/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_514_340.876_294.866_57.268_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_845_1064.28_1223.99_123.54_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AT_TBAOH800_34_-699.956_-1222.91_33.8158_20190913_183217.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1053_1064.55_847.307_135.426_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_1257_1064.58_895.127_106.01_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AM_TBAOH800_54_-667.493_-1223.19_40.6192_20190914_130334.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AP_TBAOH800_134_-667.511_-1222.99_43.5312_20190913_030124.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_664_341.591_-656.039_22.6261_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_1232_1064.63_-188.269_50.4879_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AK_TBAOH500_29_343.983_27.9414_3.38308_20190911_234846.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_906_1064.57_646.152_142.013_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AS_TBAOH800_148_1069.29_36.0049_11.2769_20190913_183055.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AJ_TBAOH500_29_343.004_108.794_5.74375_20190911_234738.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AN_TBAOH800_111_-655.259_-1223.15_99.5785_20190914_130450.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_685_-377.153_1180.17_11.3395_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB981726AG_TBAOH500_23_-56.0326_348.766_82.6762_20190813_130716.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB972655AU_TBAOH500_119_-279.022_22.0231_36.1724_20190717_004837.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AL_TBAOH500_40_343.747_123.441_3.26206_20190912_223002.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AK_TBAOH500_71_-207.276_107.81_5.23883_20190816_095706.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_432_341.598_-656.137_11.9993_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_778_341.54_251.077_31.7472_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AK_TBAOH800_91_-666.882_-1222.99_55.8583_20190913_025612.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AU_TBAOH800_284_-644.205_-1222.99_60.221_20190913_030756.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_318_-382.386_1146.27_64.396_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AJ_TBAOH500_185_-476.018_1120.95_15.0074_20190913_141829.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_354_-382.259_493.972_69.6711_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AG_TBAOH800_12_-461.048_-585.051_83.9533_20190914_125706.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AQ_TBAOH800_32_-847.707_-1223.18_68.3185_20190914_130726.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AR_TBAOH800_144_-654.945_-1223.19_99.3321_20190914_130843.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_513_-378.239_-59.8982_52.5791_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984958AG_TBAOH500_28_344.664_122.504_3.88894_20190831_075745.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_952_1067.63_-34.8713_89.1723_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AL_TBAOH800_83_-654.653_-1223.14_64.4152_20190914_130217.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_1173_1066.88_1175.94_8.95311_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AA_TBAOH500_69_1066.07_-25.8652_17.9062_20190914_042243.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1421_1064.62_1197.31_125.727_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AT_TBAOH500_121_342.628_122.05_11.3131_20190816_100636.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_1040_1064.94_-152.455_29.1492_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_1479_1069.4_-58.4033_204.123_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AS_TBAOH800_29_-857.786_-1223.18_93.3578_20190914_131001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1253_1064.57_88.6233_55.3357_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AG_TBAOH800_23_-690.176_-1222.87_22.8637_20190913_181717.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_810_1064.53_-189.504_146.24_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991562AN_TBAOH500_16_411.969_-674.581_105.975_20190912_023003.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_1342_1064.59_646.341_114.656_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_166_1064.91_1189.69_37.3464_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_225_-382.328_844.608_61.4587_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AR_TBAOH800_53_345.027_-40.6515_5.68295_20190913_221336.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_989_1064.96_-52.3635_25.0047_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AN_TBAOH800_1_-67.4315_1211.98_66.5279_20190914_130450.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AJ_TBAOH800_83_-847.046_-1223.16_50.7133_20190914_125943.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AA_TBAOH500_87_345.475_358.899_22.9769_20190816_094728.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AR_TBAOH500_1340_1064.43_594.543_106.538_20190831_033132.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_471_-379.239_-34.8955_54.8239_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1118_1064.92_684.082_32.7738_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_845_1064.93_-354.529_31.2719_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_1113_1064.98_-13.2284_54.4596_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_825_1064.51_-189.887_158.65_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AB_TBAOH800_100_-724.532_31.5817_33.8158_20190913_215416.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AA_TBAOH500_113_1066.71_-202.313_13.8701_20190816_094728.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984958AQ_TBAOH500_23_-380.796_-22.5468_36.0821_20190831_080709.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1448_1064.61_445.153_102.551_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_907_1064.48_-1197.93_115.144_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AK_TBAOH800_145_-654.909_-1222.98_46.6119_20190913_025612.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB975427AB_TBAOH500_55_-454.303_-479.307_64.2711_20190801_104405.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AK_TBAOH800_97_1069.34_36.2642_16.9154_20190913_220513.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_778_-376.518_1181.16_52.5791_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991831AK_TBAOH500_420_605.367_340.694_72.1729_20190913_161744.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1295_1064.5_-645.12_75.9697_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AG_TBAOH500_78_1066.63_-605.964_15.5072_20190816_095325.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_213_341.353_-1152.57_17.8875_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AM_TBAOH800_56_-677.619_-1223.2_85.4525_20190914_130334.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AR_TBAOH800_20_-689.538_-1222.88_65.1715_20190913_182933.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_75_-382.255_493.882_73.5977_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AT_TBAOH500_20_343.006_108.791_2.98224_20190912_201738.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AQ_TBAOH800_81_-666.903_-1223.19_72.3013_20190914_130726.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AT_TBAOH800_105_1069.33_36.2567_18.7007_20190913_214850.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AA_TBAOH500_40_-379.24_1004.43_16.0365_20190914_042243.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AU_TBAOH500_26_343.002_108.792_5.65653_20190816_100746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_791_1064.91_-50.4698_13.8701_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AS_TBAOH500_70_343.975_27.9636_10.5824_20190816_100526.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991562AF_TBAOH500_112_-310.745_-163.849_57.5417_20190912_022411.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AP_TBAOH500_93_-998.518_-150.003_83.9016_20190913_142751.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AH_TBAOH500_101_1066.71_-101.533_17.9062_20190816_095436.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_931_-425.686_1114.17_60.2703_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1187_1064.51_-794.44_59.1177_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AB_TBAOH500_33_344.663_122.492_3.42005_20190913_132810.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AJ_TBAOH800_68_-700.324_-1222.85_61.5624_20190913_182002.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_1392_1064.49_-544.259_69.8113_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AJ_TBAOH500_61_268.894_610.983_29.475_20190913_141829.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AR_TBAOH800_85_-677.616_-1223.19_95.731_20190914_130843.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991831AD_TBAOH500_50_344.159_28.4581_9.79739_20190913_160822.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AH_TBAOH500_67_1066.38_1212.87_13.8701_20190912_103556.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1320_1065.08_1224.99_70.1549_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984958AG_TBAOH500_25_344.337_28.9633_13.8556_20190831_075745.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AR_TBAOH800_1_492.141_1204.33_10.5871_20190913_214608.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_610_-379.232_-939.906_12.0274_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AA_TBAOH500_83_-819.062_-44.2664_5.12192_20190912_102735.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AH_TBAOH500_98_-1063.88_-13.4907_34.2527_20190816_095436.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AT_TBAOH800_120_-666.905_-1223.19_83.519_20190914_131119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AP_TBAOH500_952_1065.01_681.294_31.5272_20190831_032859.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AJ_TBAOH800_67_-700.008_-1222.83_55.8583_20190913_182002.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AP_TBAOH800_224_-644.206_-1222.99_57.5863_20190913_030124.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_911_1064.47_896.511_67.8313_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1114_1064.52_-242.133_107.81_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AR_TBAOH800_5_1041.34_442.673_41.6254_20190913_214608.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AR_TBAOH800_62_922.829_-117.928_69.8184_20190913_214608.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AE_TBAOH500_200_507.342_-428.551_40.7021_20190913_141100.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AR_TBAOH800_51_345.427_-40.9608_24.4433_20190913_221336.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AP_TBAOH500_59_343.158_124.016_3.39161_20190912_201011.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_1010_1065.08_1224.99_72.404_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_1303_1064.57_646.15_132.312_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AJ_TBAOH500_24_344.327_28.9717_6.9278_20190912_200243.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB975427AA_TBAOH500_199_315.867_295.123_47.6284_20190801_104250.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AS_TBAOH800_81_-677.62_-1223.19_59.8127_20190914_131001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991831AT_TBAOH500_36_344.66_122.492_5.65653_20190913_163240.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_157_-382.333_844.527_93.2498_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AL_TBAOH500_36_-376.326_-649.5_13.888_20190816_095814.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AV_TBAOH800_216_1069.34_36.2637_13.8114_20190913_215135.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AU_TBAOH800_286_-654.918_-1222.99_56.15_20190913_030756.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_1099_1064.48_-895.75_53.1184_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AB_TBAOH500_1325_1064.51_-443.694_90.0667_20190831_031321.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AQ_TBAOH500_151_1066.66_-303.362_13.8701_20190816_100259.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_1028_1064.89_654.687_35.8124_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_1263_1064.54_645.669_152.938_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_383_-377.098_1180.23_59.4649_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_857_-381.879_-15.545_18.3721_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AU_TBAOH500_1083_1064.59_-747.331_57.6068_20190831_033525.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1350_1064.87_584.98_25.3232_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AL_TBAOH500_60_344.154_28.4603_10.5824_20190911_234956.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_421_-379.407_-61.7301_61.7196_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991562AE_TBAOH500_35_-201.089_-60.4243_45.1934_20190912_022303.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1241_1064.55_-948.13_132.977_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1358_1064.87_-755.572_32.2809_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_130_-382.433_899.45_53.9372_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AK_TBAOH800_72_432.222_209.96_47.3768_20190914_130100.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AF_TBAOH500_31_343.627_123.558_6.9278_20190912_103328.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AJ_TBAOH800_69_-700.64_-1222.83_55.8583_20190913_182002.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_692_1065.14_1224.99_59.1177_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AP_TBAOH500_165_382.776_275.009_85.5988_20190816_100149.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AL_TBAOH800_36_-700.638_-1222.83_64.9204_20190913_182245.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AD_TBAOH500_201_933.768_225.622_63.3136_20190914_042818.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_980_1064.47_-492.72_66.5187_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AG_TBAOH500_32_-376.324_-649.506_13.888_20190816_095325.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AM_TBAOH800_57_-677.907_-1223.22_45.3687_20190914_130334.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AT_TBAOH500_262_1066.7_-202.316_13.2796_20190816_100636.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AH_TBAOH500_120_343.618_26.9707_9.79739_20190912_222429.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AP_TBAOH800_111_-644.541_-1223.13_90.9173_20190914_130607.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AM_TBAOH800_183_-644.836_-1222.99_56.0044_20190913_025850.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AT_TBAOH800_194_-654.975_-1223.19_68.2329_20190914_131119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AB_TBAOH500_5_962.314_990.588_26.5592_20190913_140524.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AC_TBAOH500_14_-855.301_441.367_48.6566_20190914_042627.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_1338_1064.43_543.511_50.4879_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AR_TBAOH500_1170_1064.57_948.384_99.8583_20190831_033132.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1027_1064.91_-14.1423_53.1184_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AU_TBAOH800_165_-667.508_-1222.98_50.8042_20190913_030756.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AK_TBAOH500_43_1064.48_-981.025_5.66244_20190913_134303.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_158_340.962_293.78_51.6884_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_521_-382.42_641.979_73.1596_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AL_TBAOH500_54_986.36_265.791_63.0543_20190816_095814.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_164_1064.94_1188.84_30.7549_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_1411_1064.55_343.606_143.697_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_876_1064.51_-242.065_54.4596_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AB_TBAOH500_1544_1064.49_-1048.25_106.312_20190831_031321.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AT_TBAOH800_118_446.127_-196.645_47.8853_20190913_030637.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AM_TBAOH800_53_-666.909_-1223.19_14.5728_20190914_130334.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AK_TBAOH800_42_-700.644_-1222.82_73.4223_20190913_182123.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AE_TBAOH800_204_-325.735_-19.9849_83.5717_20190913_181435.jpg TSFAS
